#PARAMETERS time gamma_time xlai xhc rpl xkab scen xkw xkm xleafn xs1 xs2 xs3 xs4 lad sd-gamma_time sd-xlai sd-xhc sd-rpl sd-xkab sd-scen sd-xkw sd-xkm sd-xleafn sd-xs1 sd-xs2 sd-xs3 sd-xs4 sd-lad
 282.000000    2.000000    0.932032    5.000000    0.010000    0.670512    0.133789    0.990000    0.486701    1.480607    0.822638    0.553073    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 283.000000    2.000000    0.990000    5.000000    0.010000    0.783166    0.065117    0.989608    0.409224    1.512754    0.845708    0.390874    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 284.000000    2.000000    0.990000    5.000000    0.010000    0.759274    0.029286    0.989950    0.446453    1.534556    0.931292    0.691669    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 285.000000    2.000000    0.985831    5.000000    0.010000    0.929023    0.032355    0.989782    0.381537    1.536283    0.969979    0.297810    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 286.000000    2.000000    0.990000    5.000000    0.010000    0.879452    0.070614    0.989953    0.406381    1.544533    0.845315    0.523561    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 287.000000    2.000000    0.925436    5.000000    0.010000    0.831288    0.171440    0.981563    0.438092    1.552474    0.792231    0.484572    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 288.000000    2.000000    0.943318    5.000000    0.010000    0.938012    0.052819    0.989851    0.378091    1.540320    0.948965    0.147717    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 289.000000    2.000000    0.989814    5.000000    0.010000    0.989941    0.001041    0.989933    0.347038    1.496025    1.045205    0.010024    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 290.000000    2.000000    0.945117    5.000000    0.010000    0.946913    0.020603    0.939906    0.346366    1.478758    0.933365    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 291.000000    2.000000    0.917477    5.000000    0.010000    0.891927    0.035925    0.871493    0.324500    1.508748    0.776654    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 292.000000    2.000000    0.944974    5.000000    0.010000    0.946634    0.022174    0.939898    0.346541    1.480909    0.932961    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 293.000000    2.000000    0.989927    5.000000    0.010000    0.989942    0.001064    0.989928    0.352621    1.502392    1.026548    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 294.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.351426    1.501544    1.008330    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 295.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001008    0.990000    0.346552    1.494856    0.987487    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 296.000000    2.000000    0.989868    5.000000    0.010000    0.989988    0.005948    0.990000    0.337203    1.486952    0.973966    0.010348    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 297.000000    2.000000    0.931347    5.000000    0.010000    0.986153    0.009544    0.990000    0.425954    1.558986    1.165614    0.275199    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 298.000000    2.000000    0.891639    5.000000    0.010000    0.987460    0.001000    0.990000    0.900000    1.670792    1.278579    0.635906    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 299.000000    2.000000    0.931347    5.000000    0.010000    0.986153    0.009544    0.990000    0.425954    1.558982    1.165604    0.275199    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 300.000000    2.000000    0.989869    5.000000    0.010000    0.989988    0.005948    0.990000    0.337209    1.486919    0.973939    0.010348    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 301.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.346505    1.496279    0.991144    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 302.000000    2.000000    0.989938    5.000000    0.010000    0.989999    0.001102    0.990000    0.347826    1.502990    1.010365    0.010143    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 303.000000    2.000000    0.968493    5.000000    0.010000    0.937811    0.040299    0.990000    0.367034    1.478576    0.947615    0.144267    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 304.000000    2.000000    0.972453    5.000000    0.010000    0.791969    0.057250    0.990000    0.398101    1.488050    0.852607    0.351248    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 305.000000    2.000000    0.968493    5.000000    0.010000    0.937811    0.040299    0.990000    0.366775    1.478471    0.947579    0.144267    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 306.000000    2.000000    0.989938    5.000000    0.010000    0.989999    0.001109    0.990000    0.347723    1.502726    1.009793    0.010143    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 307.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.349722    1.501369    1.003204    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 308.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350029    1.499938    0.999825    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 309.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350002    1.499971    0.999941    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 310.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500001    1.000009    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 311.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.349987    1.499967    0.999715    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 312.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.349921    1.499910    0.999156    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 313.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350954    1.501704    1.014738    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 314.000000    2.000000    0.989938    5.000000    0.010000    0.990000    0.001059    0.989974    0.356637    1.505646    1.044970    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 315.000000    2.000000    0.942588    5.000000    0.010000    0.936279    0.051963    0.938101    0.344674    1.469005    0.909561    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 316.000000    2.000000    0.887602    5.000000    0.010000    0.773325    0.124040    0.835821    0.300000    1.423212    0.543791    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 317.000000    2.000000    0.942588    5.000000    0.010000    0.936279    0.051963    0.938101    0.344674    1.469005    0.909561    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 318.000000    2.000000    0.989938    5.000000    0.010000    0.990000    0.001059    0.989974    0.356637    1.505646    1.044970    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 319.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350954    1.501704    1.014738    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 320.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.349921    1.499910    0.999156    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 321.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.349987    1.499966    0.999714    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 322.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350001    1.500001    1.000008    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 323.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000003    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 324.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 325.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 326.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 327.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 328.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 329.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 330.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 331.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 332.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 333.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 334.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 335.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 336.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 337.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 338.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 339.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 340.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 341.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 342.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 343.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 344.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 345.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 346.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 347.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 348.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 349.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 350.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 351.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 352.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 353.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 354.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 355.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 356.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 357.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 358.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 359.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 360.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 361.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 362.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 363.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 364.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
 365.000000    2.000000    0.990000    5.000000    0.010000    0.990000    0.001000    0.990000    0.350000    1.500000    1.000000    0.010000    0.000000    0.000000    5.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000    1.000000
